"Exact_Time_min","Trt","E_corr_per_kPa_avg","SD","N","SE","CI","E_corr_per_kPa_offset_avg","Time","meanVPD"
300,"sex1-3 - WW",1.95136363352252,0.159562329385731,4,0.0921233538233753,0.25389927280804,1.95136363352252,0.208333333333333,0.938486111111111
330,"sex1-3 - WW",1.9545548115297,0.160742728172042,4,0.0928048573804036,0.25577755068617,1.9545548115297,0.229166666666667,0.934553503787879
360,"sex1-3 - WW",1.9545548115297,0.160742728172042,4,0.0928048573804036,0.25577755068617,1.9545548115297,0.25,0.934553503787879
390,"sex1-3 - WW",1.94720984928263,0.157598814744646,4,0.0909897181167874,0.250774882850595,1.94720984928263,0.270833333333333,0.932061853351327
420,"sex1-3 - WW",1.92632022224161,0.154015829445266,4,0.0889210805896878,0.245073553686646,1.92632022224161,0.291666666666667,0.931998106060606
450,"sex1-3 - WW",1.9000922754519,0.148254504399282,4,0.0855947780235002,0.235905999883581,1.9000922754519,0.3125,0.934752579365079
480,"sex1-3 - WW",1.87669981607247,0.144682092800259,4,0.0835322452251481,0.23022149583645,1.87669981607247,0.333333333333333,0.933763888888889
510,"sex1-3 - WW",1.84826196093525,0.140561978461171,4,0.0811534961023832,0.22366547450856,1.84826196093525,0.354166666666667,0.928862103174603
540,"sex1-3 - WW",1.82739422567039,0.127209255316577,4,0.0734442978004378,0.202418312290067,1.82739422567039,0.375,0.928034173669467
570,"sex1-3 - WW",1.80587906726272,0.115012367865645,4,0.0664024215473666,0.183010342587977,1.80587906726272,0.395833333333333,0.923913382594417
600,"sex1-3 - WW",1.78374324549075,0.130467757293716,4,0.0753255947940935,0.207603316079018,1.78374324549075,0.416666666666667,0.91735799571805
630,"sex1-3 - WW",1.75253051671002,0.124034983052629,4,0.071611630854366,0.197367336770883,1.75253051671002,0.4375,0.913717418546366
660,"sex1-3 - WW",1.73757886784954,0.109601932076844,4,0.0632787049882688,0.174401131894953,1.73757886784954,0.458333333333333,0.914001831501831
690,"sex1-3 - WW",1.73757886784954,0.109601932076844,4,0.0632787049882688,0.174401131894953,1.73757886784954,0.479166666666667,0.914001831501831
720,"sex1-3 - WW",1.71430188613284,0.110772609859006,4,0.0639545961209344,0.176263941486213,1.71430188613284,0.5,0.917073863636364
750,"sex1-3 - WW",0.842032612911245,0.112149640167705,4,0.064749624940344,0.178455103995305,0.842032612911245,0.520833333333333,0.909862626262626
780,"sex1-3 - WW",0.840165210234543,0.100730194292941,4,0.058156604790553,0.160284217329041,0.840165210234543,0.541666666666667,0.899666208791209
810,"sex1-3 - WW",0.827005933275828,0.0917624185675705,4,0.0529790570614779,0.146014484967131,0.827005933275828,0.5625,0.898394956140351
840,"sex1-3 - WW",0.831425799110842,0.0807839289286435,4,0.0466406231131479,0.128545258072632,0.831425799110842,0.583333333333333,0.893231538461538
870,"sex1-3 - WW",0.838513490841959,0.0845579724916142,4,0.0488195681801624,0.13455060356911,0.838513490841959,0.604166666666667,0.893723975134409
900,"sex1-3 - WW",0.840146124358586,0.0812646237881801,4,0.0469181524196995,0.129310150862482,0.840146124358586,0.625,0.8928670637743
930,"sex1-3 - WW",0.840299455663312,0.0777958740870759,4,0.0449154688460155,0.123790596027366,0.840299455663312,0.645833333333333,0.888558823529412
960,"sex1-3 - WW",0.853046353014341,0.0776433872208278,4,0.0448274305127393,0.123547955395318,0.853046353014341,0.666666666666667,0.8869878003003
990,"sex1-3 - WW",0.852788219322927,0.0776749697698009,4,0.0448456647058906,0.123598210278463,0.852788219322927,0.6875,0.888126336898396
1020,"sex1-3 - WW",0.856622855087978,0.0749100015398098,4,0.0432493095540045,0.119198528814582,0.856622855087978,0.708333333333333,0.891451388888889
1050,"sex1-3 - WW",0.86130309032101,0.074122190437295,4,0.042794466601897,0.117944945548352,0.86130309032101,0.729166666666667,0.889712121212121
1080,"sex1-3 - WW",0.871512900603232,0.0696579968732812,4,0.040217063245999,0.110841417391419,0.871512900603232,0.75,0.888835960960961
1110,"sex1-3 - WW",0.870838417895843,0.0688746258851754,4,0.0397647837951408,0.109594899338037,0.870838417895843,0.770833333333333,0.892385215053763
1140,"sex1-3 - WW",0.880214110472079,0.0716355638637901,4,0.0413588120803098,0.113988167772617,0.880214110472079,0.791666666666667,0.890263888888889
1170,"sex1-3 - WW",0.890976647378896,0.0711464572729803,4,0.0410764262584434,0.113209890041211,0.890976647378896,0.8125,0.886683333333333
1200,"sex1-3 - WW",0.898326965785864,0.0719818001595476,4,0.0415587116988687,0.114539106982711,0.898326965785864,0.833333333333333,0.886270833333333
1230,"sex1-3 - WW",0.910864481085812,0.0712197652089726,4,0.0411187506150223,0.113326539326234,0.910864481085812,0.854166666666667,0.888878787878788
1260,"sex1-3 - WW",0.914052391240475,0.0712260988375336,4,0.0411224073371769,0.11333661754264,0.914052391240475,0.875,0.888173039215686
1290,"sex1-3 - WW",0.922454693863858,0.0729153018736782,4,0.0420976691648109,0.116024516523267,0.922454693863858,0.895833333333333,0.886025779967159
1320,"sex1-3 - WW",0.936120431269597,0.0759341218549961,4,0.0438405856936598,0.120828132771198,0.936120431269597,0.916666666666667,0.883097496706193
1350,"sex1-3 - WW",0.940351187283949,0.0760861404735388,4,0.0439283536839973,0.121070028316655,0.940351187283949,0.9375,0.884742034313725
1380,"sex1-3 - WW",0.940351187283949,0.0760861404735388,4,0.0439283536839973,0.121070028316655,0.940351187283949,0.958333333333333,0.884742034313725
1410,"sex1-3 - WW",0.953197438916289,0.0656511374712256,4,0.0379037018916172,0.104465609941487,0.953197438916289,0.979166666666667,0.887861742424242
1440,"sex1-3 - WW",0.953197438916289,0.0656511374712256,4,0.0379037018916172,0.104465609941487,0.953197438916289,1,0.887861742424242
1470,"sex1-3 - WW",1.80036077051025,0.116837756508046,4,0.0674563101714323,0.185914943258334,1.80036077051025,1.02083333333333,0.922934343434343
1500,"sex1-3 - WW",1.84256561442185,0.114512440610317,4,0.0661137884119275,0.182214846764661,1.84256561442185,1.04166666666667,0.927931547619048
1530,"sex1-3 - WW",1.8872386037683,0.134550842842801,4,0.0776829653349823,0.214100416338941,1.8872386037683,1.0625,0.927933333333333
1560,"sex1-3 - WW",1.92750098366059,0.146463603097742,4,0.0845608006749639,0.233056276268474,1.92750098366059,1.08333333333333,0.932361791288422
1590,"sex1-3 - WW",1.96473916380454,0.146696177233527,4,0.0846950774148661,0.233426353618042,1.96473916380454,1.10416666666667,0.929656756864623
1620,"sex1-3 - WW",1.98890699370595,0.149405889203568,4,0.0862595303501952,0.23773811004176,1.98890699370595,1.125,0.931387825624668
1650,"sex1-3 - WW",2.01456145008812,0.157627758742414,4,0.0910064289416904,0.250820939209974,2.01456145008812,1.14583333333333,0.934159850640114
1680,"sex1-3 - WW",2.04010519829345,0.159752106902491,4,0.0922329219237633,0.254201251186561,2.04010519829345,1.16666666666667,0.938468650793651
1710,"sex1-3 - WW",2.05292748801009,0.161271654676796,4,0.0931102332403044,0.256619190786579,2.05292748801009,1.1875,0.937347222222222
1740,"sex1-3 - WW",2.0564609416443,0.163223530323212,4,0.0942371491701874,0.259725060506234,2.0564609416443,1.20833333333333,0.938391468253968
1770,"sex1-3 - WW",2.05142473197971,0.160601992681089,4,0.0927236037068168,0.255553609114566,2.05142473197971,1.22916666666667,0.938347222222222
1800,"sex1-3 - WW",2.04007389768523,0.158128547086989,4,0.0912955592272375,0.251617805218435,2.04007389768523,1.25,0.93779742063492
1830,"sex1-3 - WW",2.02392189813184,0.151697666537743,4,0.0875826886110042,0.241384839196601,2.02392189813184,1.27083333333333,0.936930555555555
1860,"sex1-3 - WW",2.00392564610967,0.149404250967693,4,0.0862585845142718,0.237735503242907,2.00392564610967,1.29166666666667,0.937159722222222
1890,"sex1-3 - WW",1.97739481186374,0.14748647930647,4,0.0851513585294204,0.234683900574088,1.97739481186374,1.3125,0.936202182539682
1920,"sex1-3 - WW",1.93722329414139,0.139113071904789,4,0.0803169695120257,0.221359940850031,1.93722329414139,1.33333333333333,0.939215277777778
1950,"sex1-3 - WW",1.90180787784431,0.131464239697055,4,0.0759009141779043,0.209188941950412,1.90180787784431,1.35416666666667,0.933638888888889
1980,"sex1-3 - WW",1.86711238966734,0.125616107508602,4,0.0725244934846444,0.199883258612436,1.86711238966734,1.375,0.933745868347339
2010,"sex1-3 - WW",1.83741823050233,0.119461382057767,4,0.0689710610888163,0.190089716976912,1.83741823050233,1.39583333333333,0.928766379310345
2040,"sex1-3 - WW",1.81023370253209,0.114346474581648,4,0.0660179678805989,0.181950757777291,1.81023370253209,1.41666666666667,0.925691617259552
2070,"sex1-3 - WW",1.78285474104772,0.125505686625591,4,0.072460741958114,0.199707554346854,1.78285474104772,1.4375,0.926020553835569
2100,"sex1-3 - WW",1.77212666430871,0.115474678404468,4,0.0666693366614049,0.183745981821061,1.77212666430871,1.45833333333333,0.926031147875817
2130,"sex1-3 - WW",1.75387879663923,0.126155061974382,4,0.0728356589905432,0.200740855436604,1.75387879663923,1.47916666666667,0.921787179487179
2160,"sex1-3 - WW",1.73687419373541,0.100710478840042,4,0.0581452220685143,0.160252845643922,1.73687419373541,1.5,0.916179166666667
2190,"sex1-3 - WW",0.885773997253365,0.090729673524482,4,0.0523828014328466,0.144371157143792,0.885773997253365,1.52083333333333,0.899292929292929
2220,"sex1-3 - WW",0.877168606320867,0.0870596320282964,4,0.0502639019870867,0.138531302143905,0.877168606320867,1.54166666666667,0.905124542124542
2250,"sex1-3 - WW",0.884467750169015,0.0816887818863364,4,0.0471630402118489,0.129985081048649,0.884467750169015,1.5625,0.903399145299145
2280,"sex1-3 - WW",0.891242472605502,0.0796400664598225,4,0.0459802138088582,0.126725117628806,0.891242472605502,1.58333333333333,0.899198376068376
2310,"sex1-3 - WW",0.896367702598411,0.0777238846374866,4,0.0448739057179163,0.123676044748433,0.896367702598411,1.60416666666667,0.897866935483871
2340,"sex1-3 - WW",0.905759902464544,0.0789600317035171,4,0.045587595559247,0.125643030579971,0.905759902464544,1.625,0.896139768057531
2370,"sex1-3 - WW",0.909911621672788,0.0800162867551747,4,0.0461974246976544,0.127323768073264,0.909911621672788,1.64583333333333,0.894025210084033
2400,"sex1-3 - WW",0.920305664969802,0.0807734782230907,4,0.0466345893954838,0.128528628667995,0.920305664969802,1.66666666666667,0.893625889046942
2430,"sex1-3 - WW",0.923984201497849,0.0788553517674103,4,0.045527158569957,0.125476461442021,0.923984201497849,1.6875,0.894739109848485
2460,"sex1-3 - WW",0.932218297403128,0.0788925710398545,4,0.0455486471269217,0.125535685610059,0.932218297403128,1.70833333333333,0.893652777777778
2490,"sex1-3 - WW",0.937643135704684,0.079023914672608,4,0.0456244784086483,0.125744682639448,0.937643135704684,1.72916666666667,0.893839583333333
2520,"sex1-3 - WW",0.943578684000145,0.0786743305087989,4,0.0454226458975686,0.125188416224198,0.943578684000145,1.75,0.893673611111111
2550,"sex1-3 - WW",0.948078846142538,0.0776835399546905,4,0.0448506127044436,0.123611847355082,0.948078846142538,1.77083333333333,0.894216666666666
2580,"sex1-3 - WW",0.954786558550443,0.076775211538747,4,0.044326189048986,0.12216649414943,0.954786558550443,1.79166666666667,0.894548611111111
2610,"sex1-3 - WW",0.958980534273197,0.0764255495569019,4,0.0441243116096424,0.12161010390832,0.958980534273197,1.8125,0.894891666666667
2640,"sex1-3 - WW",0.963436985842198,0.0774355772313688,4,0.0447074513593849,0.12321728332874,0.963436985842198,1.83333333333333,0.895881944444444
2670,"sex1-3 - WW",0.968492774176286,0.0792731284917056,4,0.04576836207419,0.126141237438355,0.968492774176286,1.85416666666667,0.89805303030303
2700,"sex1-3 - WW",0.971660915383338,0.0791674449565377,4,0.0457073456567119,0.125973071350342,0.971660915383338,1.875,0.897120541549953
2730,"sex1-3 - WW",0.976751191919162,0.0803014688805229,4,0.0463620746744923,0.127777556473837,0.976751191919162,1.89583333333333,0.897264121510673
2760,"sex1-3 - WW",0.988150294880399,0.0842106483809721,4,0.0486190405113872,0.133997933402785,0.988150294880399,1.91666666666667,0.895860013175231
2790,"sex1-3 - WW",0.988677795341095,0.0820481340944858,4,0.0473705123059579,0.130556890602209,0.988677795341095,1.9375,0.896980800653595
2820,"sex1-3 - WW",0.988677795341095,0.0820481340944858,4,0.0473705123059579,0.130556890602209,0.988677795341095,1.95833333333333,0.896980800653595
2850,"sex1-3 - WW",0.98727503221212,0.0864733217328813,4,0.0499253955802002,0.137598351627209,0.98727503221212,1.97916666666667,0.897269318181818
2880,"sex1-3 - WW",0.98727503221212,0.0864733217328813,4,0.0499253955802002,0.137598351627209,0.98727503221212,2,0.897269318181818
2910,"sex1-3 - WW",1.84702554004429,0.12478044508697,4,0.0720420235605635,0.198553533219342,1.84702554004429,2.02083333333333,0.920314141414142
2940,"sex1-3 - WW",1.84702554004429,0.12478044508697,4,0.0720420235605635,0.198553533219342,1.84702554004429,2.04166666666667,0.920314141414142
2970,"sex1-3 - WW",1.84702554004429,0.12478044508697,4,0.0720420235605635,0.198553533219342,1.84702554004429,2.0625,0.920314141414142
3000,"sex1-3 - WW",2.10754022978539,0.148119703512012,4,0.0855169506949474,0.23569150159076,2.10754022978539,2.08333333333333,0.927914891304348
3030,"sex1-3 - WW",2.12610927566653,0.144055282591665,4,0.0831703561824851,0.229224100920222,2.12610927566653,2.10416666666667,0.930272920087575
3060,"sex1-3 - WW",2.12872014424435,0.144598560011412,4,0.0834840175470208,0.230088576528831,2.12872014424435,2.125,0.930909031198687
3090,"sex1-3 - WW",2.15941509771419,0.157109045087303,4,0.0907069494732792,0.249995550032369,2.15941509771419,2.14583333333333,0.932449270557029
3120,"sex1-3 - WW",2.17269889557493,0.157812907141503,4,0.0911133244197439,0.251115551629278,2.17269889557493,2.16666666666667,0.932368806306306
3150,"sex1-3 - WW",2.16682030290607,0.155129262900464,4,0.0895639216947714,0.246845274779484,2.16682030290607,2.1875,0.931359235739751
3180,"sex1-3 - WW",2.13699618981684,0.160606332954244,4,0.0927261095646912,0.255560515457699,2.13699618981684,2.20833333333333,0.929485351966874
3210,"sex1-3 - WW",2.13699618981684,0.160606332954244,4,0.0927261095646912,0.255560515457699,2.13699618981684,2.22916666666667,0.929485351966874
3240,"sex1-3 - WW",2.13699618981684,0.160606332954244,4,0.0927261095646912,0.255560515457699,2.13699618981684,2.25,0.929485351966874
3270,"sex1-3 - WW",2.13699618981684,0.160606332954244,4,0.0927261095646912,0.255560515457699,2.13699618981684,2.27083333333333,0.929485351966874
3300,"sex1-3 - WW",2.09627066341942,0.162339744439493,4,0.0937268951523162,0.258318759946083,2.09627066341942,2.29166666666667,0.930091666666667
3330,"sex1-3 - WW",2.06069200930137,NA,1,NA,NA,2.06443924291664,2.3125,0.926035714285715
3360,"sex1-3 - WW",2.08709740181223,0.152625686561657,2,0.152625686561657,1.37128738759756,2.00322967121727,2.33333333333333,0.921527382645804
3390,"sex1-3 - WW",2.02711793920181,0.110384171619087,3,0.0780533962875161,0.274209483499295,1.95238364912191,2.35416666666667,0.919326666666667
3420,"sex1-3 - WW",NA,NA,0,NA,NA,NA,2.375,NA
3450,"sex1-3 - WW",NA,NA,0,NA,NA,NA,2.39583333333333,NA
3480,"sex1-3 - WW",2.16274429624408,0.156045610600461,3,0.110340909429981,0.387638786045711,2.08801000616418,2.41666666666667,0.913333333333333
3510,"sex1-3 - WW",2.16274429624408,0.156045610600461,3,0.110340909429981,0.387638786045711,2.08801000616418,2.4375,0.913333333333333
3540,"sex1-3 - WW",2.16274429624408,0.156045610600461,3,0.110340909429981,0.387638786045711,2.08801000616418,2.45833333333333,0.913333333333333
3570,"sex1-3 - WW",2.16274429624408,0.156045610600461,3,0.110340909429981,0.387638786045711,2.08801000616418,2.47916666666667,0.913333333333333
3600,"sex1-3 - WW",2.16274429624408,0.156045610600461,3,0.110340909429981,0.387638786045711,2.08801000616418,2.5,0.913333333333333
3630,"sex1-3 - WW",1.00622629527405,0.0813204320645153,4,0.0469503733430646,0.129398954283896,1.00622629527405,2.52083333333333,0.914483333333334
3660,"sex1-3 - WW",0.995848258282905,0.0762929045572668,4,0.0440477289833964,0.121399036113818,0.995848258282905,2.54166666666667,0.917471153846154
3690,"sex1-3 - WW",0.983679903271403,0.0661324348346561,4,0.0381815790539541,0.105231461449484,0.983679903271403,2.5625,0.916866228070175
3720,"sex1-3 - WW",0.977470047328191,0.0657602378272703,4,0.0379666910115483,0.104639212953987,0.977470047328191,2.58333333333333,0.915514166666667
3750,"sex1-3 - WW",0.980314009547548,0.0705097457900486,4,0.0407088207123766,0.112196739988017,0.980314009547548,2.60416666666667,0.913167607526882
3780,"sex1-3 - WW",0.979880263401694,0.0676882282326315,4,0.0390798167910786,0.107707075925069,0.979880263401694,2.625,0.911951051051051
3810,"sex1-3 - WW",0.980363117916063,0.0679944369142507,4,0.0392566064558397,0.108194322268802,0.980363117916063,2.64583333333333,0.909707887700535
3840,"sex1-3 - WW",0.976105652574272,0.0636257578186328,4,0.0367343484039816,0.101242778945392,0.976105652574272,2.66666666666667,0.909416666666667
3870,"sex1-3 - WW",0.971109570099646,0.0646979805433331,4,0.0373533964827186,0.102948924569724,0.971109570099646,2.6875,0.910212121212121
3900,"sex1-3 - WW",0.9776664428782,0.0639133655970508,4,0.0369003988322723,0.101700427101291,0.9776664428782,2.70833333333333,0.9074125
3930,"sex1-3 - WW",0.981406493636155,0.0646216237517592,4,0.0373093118685489,0.10282742387511,0.981406493636155,2.72916666666667,0.905814583333333
3960,"sex1-3 - WW",0.9902819685651,0.0674378084068403,4,0.0389352368372476,0.10730860210039,0.9902819685651,2.75,0.904361111111111
3990,"sex1-3 - WW",0.993817409948235,0.0662517650140662,4,0.0382504743651589,0.10542134239377,0.993817409948235,2.77083333333333,0.902923275862069
4020,"sex1-3 - WW",1.00000333133719,0.0694844689452749,4,0.0401168768500526,0.110565295734745,1.00000333133719,2.79166666666667,0.903047023809524
