"idGenotype","idWatering","idPot","idPeriod","diel_trend","diel_trend_baseline","E_diel_obs","A_rapid_op_obs","A_rapid_op_transition_obs","A_rapid_op_stable_obs","A_rapid_clo_obs","E_EON_before_obs","E_EON_obs","E_day_mean_obs","E_day_max_obs","t_day_max_obs","sigma_day_obs","Delta_day_obs","Sigma_preclo_obs","E_night_mean_obs","E_night_min_obs","t_night_min_obs","sigma_night_obs","Delta_night_obs","Sigma_preop_obs","t1_fit","t2_fit","adjR2","RMSE","E_EON_before_mod","E_EON_mod","E_mean","A_SQW","A1","phi1","A2","phi2","acclim_slope","E_day_mean_mod","E_day_max_mod","t_day_max_mod","sigma_day_mod","Delta_day_mod","Sigma_preclo_mod","E_night_mean_mod","E_night_min_mod","t_night_min_mod","sigma_night_mod","Delta_night_mod","Sigma_preop_mod"
"dpe1-2","WW",256,"Low light acclimating",0.010904501382092,1.03580145884438,0.878973102587701,0.221943145374804,0.221943145374804,0.315466903073184,0.28316913514061,0.878258603567823,0.784734845869443,1.03612934082647,1.1130799930472,0.0625,-0.329815795199871,0.645665449700738,3.13472376736626,0.721816864348931,0.658995878602079,0.520833333333333,0.262411757775368,-0.00209510871109106,2.60070151372339,3,4,0.989725335436799,0.0155618216144595,0.917923841465933,0.76140342067127,0.842518068768252,0.117532372064509,0.061915137330669,0.148333411457566,0.0233495778322082,-0.0513726805678674,-0.0729100676388982,1.03717276218308,1.10470386174261,0.132154882154882,-0.300622373322552,1.32314603775872,2.68644160862417,0.721531868631073,0.69783901259309,0.520833333333333,0.132656155989244,-0.338346500127258,0.97743674709105
"dpe1-2","WW",256,"Recovery acclimating",0.010904501382092,1.03580145884438,1.01013211153257,0.433067715912732,0.433067715912732,0.297353146851341,0.550027914567667,0.784734845869443,0.920449414930834,1.27574166985057,1.36026274327126,0.1875,-0.149483979036436,4.05012865158192,2.42582791441525,0.744522553214578,0.596146907259549,0.520833333333333,0.676805233400942,-0.595106260442551,6.11795564835309,4,6,0.996811486478055,0.0157045830275266,0.76140342067127,0.888015341497157,1.07446424473364,0.235976777542356,0.125116327769964,0.118990746902077,0.0344255511761678,-0.134143444653912,0.128784324648003,1.27146911475047,1.34544452547996,0.20959595959596,-0.250055243987697,3.60154858110152,2.38542087845246,0.750946362331895,0.639853145761064,0.554713804713805,0.507023760382601,-0.652297985869056,4.58751411121798
"dpe1-2","WW",256,"Recovery acclimated",0.010904501382092,1.03580145884438,1.0744042156107,0.455547039201569,0.455547039201569,0.509368617468534,0.497830604443476,0.920449414930834,0.866627836663869,1.35811240282573,1.44625559136994,0.125,-0.376891201542676,3.12823291951835,3.14582389765734,0.790696028395672,0.697572148949728,0.520833333333333,0.35281187001212,0.371348737439386,3.87080147312207,4,6,0.996811486478055,0.0157045830275266,0.888015341497157,0.889356844878907,1.07446424473364,0.235976777542356,0.125116327769964,0.118990746902077,0.0344255511761678,-0.134143444653912,0,1.36805735823648,1.44941487707436,0.195075757575758,-0.3788395686357,3.60154858110153,2.87595706436111,0.783142443493895,0.697609906516486,0.569234006734007,0.378239435734598,-0.652297985869047,3.51980085034594
"bam3","WW",257,"Control",-0.0121535990475402,0.909845608205962,0.928212850239931,0.337000499894402,NA,0.337000499894402,0.515725476970023,NA,0.782526301430055,1.21597413799386,1.32731132187705,0.1875,-0.158664141276243,5.80869880632725,3.28827464876719,0.640451562486003,0.520542116098751,0.541666666666667,0.531655397781887,-0.634995355340495,4.93128356412165,-0.75,2,0.982546302509129,0.0383208401499074,NA,0.765783413340894,0.92821285023993,0.204896378802906,0.161428660782102,0.0904648504551311,0.0464732763346669,-0.148693149765359,NA,1.22005852180362,1.31932264676409,0.219276094276094,-0.393997491889794,5.18066030043106,3.16396487914723,0.639391182646452,0.545805115074512,0.588594276094276,0.402406613852197,-1.25405555564841,3.80834677918354
"bam3","WW",257,"High CO2 acclimating",-0.0121535990475402,0.909845608205962,0.875360959296336,0.136437389836908,0.136437389836908,0.112508346227812,0.176690058137702,0.782526301430055,0.806455345039152,1.02776143153294,1.1690911676373,0.145833333333333,-0.134194564446079,6.08897612150724,4.52091651707795,0.722960487059729,0.672793010472215,0.625,0.268139006692807,-0.831739145440529,1.90404159562893,2,3,0.980920548243791,0.0219769549920504,0.765783413340894,0.848208210099415,0.902174039740465,0.0827536158308146,0.150372292946013,0.0726185101595795,0.0477672609363232,-0.0702710527980329,0.0536261608882573,1.03141639606114,1.13849828162262,0.19023569023569,-0.277508846980938,4.62278912723087,3.5632683508335,0.721458985463331,0.677817240994479,0.559553872053872,0.346754908878018,-1.82656337852542,1.7839286154308
"bam3","WW",257,"Low light acclimating",-0.0121535990475402,0.909845608205962,0.76213576639954,0.177091590630969,0.177091590630969,0.328227313909719,0.232063533636289,0.806455345039152,0.655319621760402,0.922426637339564,1.00133424115104,0.104166666666667,-0.402377854236323,1.52421390346595,3.16088702063443,0.601844895459516,0.558677346878927,0.520833333333333,0.2016882258396,-0.222635038758439,1.77786005128815,3,4,0.998507401723626,0.00613269346485864,0.848208210099415,0.663689370294046,0.724788923151443,0.115525796980882,0.0793871421486855,0.153313094061566,0.0243502102285398,-0.0392706492673102,-0.0746936864961949,0.923521561032545,1.00605379461568,0.122474747474747,-0.370345421318255,1.38306119266992,3.31911787652475,0.601319888759964,0.569700394157989,0.520833333333333,0.196150906718727,-0.643036115795987,1.30253569022039
"bam3","WW",257,"Recovery acclimating",-0.0121535990475402,0.909845608205962,0.914801666616852,0.418657861179056,0.418657861179056,0.343825667184367,0.411704882790381,0.655319621760402,0.730151815755091,1.17419764928006,1.27040051292994,0.1875,-0.0315735089874506,4.65629700393414,2.52240917217261,0.655405683953643,0.586643626097266,0.5625,0.173234480686959,-1.43605601871249,2.71584737101025,4,6,0.989327481296202,0.0269130947329998,0.663689370294046,0.705216866830537,0.897866749677256,0.2178075444579,0.0880514139393709,0.0993864344729424,0.0265984261854163,-0.118425918498538,-0.0177655650617443,1.17446560757373,1.236654333587,0.199915824915825,-0.254250152988188,2.79350401522942,2.13928971449957,0.640748725524375,0.595678266863394,0.574074074074074,0.212577944848601,-0.566264166653393,1.84898114344938
"bam3","WW",257,"Recovery acclimated",-0.0121535990475402,0.909845608205962,0.88981461526853,0.494836956079837,0.494836956079837,0.559509797928982,0.448858259007916,0.730151815755091,0.665478973905946,1.15700787995613,1.22736005667876,0.0416666666666667,-0.381401477108788,1.01073075891206,2.86833217833573,0.622621350580926,0.58113032174698,0.541666666666667,0.150476526316998,-0.294017280259922,1.69445708874571,4,6,0.989327481296202,0.0269130947329998,0.705216866830537,0.705031808861143,0.897866749677256,0.2178075444579,0.0880514139393709,0.0993864344729424,0.0265984261854163,-0.118425918498538,0,1.16114143377742,1.22225532815027,0.199915824915825,-0.236484587926443,2.79350401522941,2.07017843086876,0.636307334258939,0.587854901930661,0.569234006734007,0.230343509910345,-0.566264166653393,1.99085199992835
"amy3-2","WW",258,"Control",-0.0461783116165313,1.23393951386528,1.2565673299667,0.516925912478466,NA,0.516925912478466,0.654009898342195,NA,0.938028737592573,1.66722103185046,1.83114836096703,0.166666666666667,-0.188162578278475,11.1173903780533,5.01834443932016,0.845913628082936,0.710783516303741,0.520833333333333,0.47425089660278,0.929124049022383,5.63310012970127,-0.75,2,0.984585140130084,0.0507832842601071,NA,0.982520348717038,1.25656110372148,0.295131862018494,0.211930438366341,0.0761858155788335,0.0771669690346002,-0.114748542828354,NA,1.67325511874784,1.83005366273891,0.214436026936027,-0.467746955835968,7.68008158198219,4.91922443515459,0.844788247083644,0.751860750290508,0.569234006734007,0.446153619238766,-1.29006223396122,3.81094395971886
"amy3-2","WW",258,"High CO2 acclimating",-0.0461783116165313,1.23393951386528,1.22571216053453,0.338845271741278,0.338845271741278,0.192636796335122,0.357850939114607,0.938028737592573,1.08423721299873,1.47685901091988,1.63164552432573,0.1875,0.11037541247891,7.49696654935993,4.24596876078861,0.974565310149182,0.939711975678377,0.833333333333333,0.234419320278277,-2.31158623822014,0.472175402622804,2,3,0.992833605005427,0.0208928536361537,0.982520348717038,1.08400707809304,1.32747064568628,0.193131367740691,0.173702540496374,0.0180608600197832,0.0977360716637108,-0.06109808310718,0.203516970303483,1.48215708203144,1.62312110279736,0.20959595959596,0.0319487339121499,6.71802516494701,3.89173872408626,0.973102526382494,0.926939934399394,0.859638047138047,0.289468746913966,-1.73798623831341,0.626163571068733
"amy3-2","WW",258,"Low light acclimating",-0.0461783116165313,1.23393951386528,1.07591616495183,0.357233382495383,0.357233382495383,0.565165305504428,0.328354047320312,1.08423721299873,0.876305289989683,1.32315747512415,1.44147059549411,0.0208333333333333,-0.623487139949768,1.34196509849788,4.8422479708789,0.828674854779505,0.799374715566717,0.541666666666667,0.129272340261178,-0.719666079376522,1.1695508565257,3,4,0.993756410664571,0.0190119403096044,1.08400707809304,0.869290872107403,0.950232328104834,0.134799207630788,0.107319665406804,0.110396760211558,0.0173816849729962,-0.122747239612091,-0.251367673693989,1.3252634383843,1.41505039766216,0.132154882154882,-0.560511797004976,2.66102942050434,3.62251046970737,0.827701333279691,0.804777790020998,0.651515151515152,0.0547738770281319,-1.19057791544832,0.802418098298486
"amy3-2","WW",258,"Recovery acclimating",-0.0461783116165313,1.23393951386528,1.19183854173331,0.171388398942721,0.171388398942721,0.106239507257632,0.637872474235415,0.876305289989683,0.941454181674771,1.51545373169815,1.71128204740626,0.270833333333333,0.86969146138526,11.2059272221427,3.11337331978068,0.868223351768462,0.815313613957657,0.541666666666667,0.239803426220548,-0.681606390569905,2.15195159570578,4,6,0.972696788562538,0.053439304956757,0.869290872107403,0.964378964122229,1.25648768019982,0.255675785096381,0.131993970543473,0.0198991212642898,0.0528972753176707,-0.142743217461713,0.1253113731661,1.5050500844266,1.60049165764437,0.2628367003367,0.0238764336862889,5.46243030617781,1.89202201710422,0.886089597108701,0.831502956018199,0.588594276094276,0.23204538765073,-0.949315286778462,2.20834356384392
"amy3-2","WW",258,"Recovery acclimated",-0.0461783116165313,1.23393951386528,1.25848113208329,0.655830423520333,0.655830423520333,0.606103357143435,0.56037543254948,0.941454181674771,0.991181248051669,1.58002787454758,1.64769201017704,0.229166666666667,-0.317053676724547,2.53601479012586,2.17819880458054,0.936934389618998,0.884987619215112,0.520833333333333,0.221621486267597,-0.0496819014216914,2.14852621549496,4,6,0.972696788562538,0.053439304956757,0.964378964122229,0.965684290926042,1.25648768019982,0.255675785096381,0.131993970543473,0.0198991212642898,0.0528972753176707,-0.142743217461713,0,1.59903361430118,1.69478599094186,0.253156565656566,-0.101434939479812,5.4624303061778,2.20926115902099,0.917417440400226,0.883383275789258,0.603114478114478,0.10673401448463,-0.949315286778453,1.32644895843062
"amy3-2","WW",259,"Control",-0.0643370887112529,1.39941015971619,1.36718215586987,0.643745635700466,NA,0.643745635700466,0.398676986175312,NA,1.08688599013663,1.75023258712255,1.89323641332821,0.125,-0.51139100453993,6.13965842451985,5.31642441309056,0.984131724617184,0.903954035948462,0.6875,-5.66118603914041e-05,-4.43957020319495,2.42845956244731,-0.75,2,0.96103411279337,0.0762940147609952,NA,1.17360784469888,1.36718215586987,0.264410643682296,0.215200476668581,0.0731281744973716,0.052128299961318,-0.0391104651483606,NA,1.75452232494806,1.89858060497705,0.170875420875421,-0.475757076880596,5.39428141989659,5.17481194364741,0.981055574104897,0.93442350419191,0.743476430976431,0.422610143889793,-3.81846414279136,1.66441187933131
"amy3-2","WW",259,"High CO2 acclimating",-0.0643370887112529,1.39941015971619,1.22873044064848,0.255427931680386,0.255427931680386,0.426017646035574,0.000833514995002504,1.08688599013663,0.91629627578144,1.49734841808223,1.66846659168888,0.1875,-0.282330475035092,9.61961065527046,4.90843330499197,0.960112463214737,0.896663316382085,0.666666666666667,-0.605010320180014,-4.41489188499788,1.45373050280191,2,3,0.973323598763125,0.0437769580062158,1.17360784469888,0.998487213678461,1.06304759683302,0.0433084966369649,0.226023719987112,0.0177841898819945,0.0547989606489152,-0.158843559814164,-0.33233724597713,1.50347864488735,1.63487894302257,0.238636363636364,-0.489608064342571,7.74987817101298,3.8022271994758,0.958414194504358,0.928544968671999,0.704755892255892,-0.157741292847877,-3.25662280319024,0.515044882828493
"amy3-2","WW",259,"Low light acclimating",-0.0643370887112529,1.39941015971619,1.15872242684608,0.825921286303506,0.825921286303506,0.753425845159202,0.23825360007452,0.91629627578144,0.988791716925745,1.39607538313294,1.74221756208495,0.0208333333333333,-1.24987356914725,-1.43152948429416,13.8287129482735,0.921369470559228,0.882373276765594,0.583333333333333,0.17473149244878,-1.10417009618864,1.40173419314048,3,4,0.987747294379711,0.0272008828201953,0.998487213678461,0.933120245440515,0.899093592623509,0.109979175633972,0.123577279142333,0.239011530961054,0.0152237630420829,0.12060575847037,-0.530151607930712,1.40647726350241,1.6719429743416,0.0208333333333333,-1.04421764452663,-0.639347528681334,10.9966812903298,0.920859850472495,0.895035584566816,0.680555555555556,-0.014831391816685,-0.661311580666067,0.846181219563203
"amy3-2","WW",259,"Recovery acclimating",-0.0643370887112529,1.39941015971619,1.34608481698077,0.508748220507564,0.508748220507564,0.421477139910656,0.606805917340422,0.988791716925745,1.07606279752265,1.67912774889808,1.78764658781202,0.208333333333333,0.153720615253208,6.2535850874075,2.40055175887038,1.01304188506347,0.926674293097143,0.583333333333333,0.233052485469781,-0.310410193624632,3.46150045715397,4,6,0.973319346105104,0.0530889374423368,0.933120245440515,1.23076055607945,1.46637335980146,0.252974613136589,0.154570675912922,0.0481772438017648,0.0287440864593596,-0.155581136531529,0.198610460688487,1.66603486676903,1.7426021637242,0.253156565656566,-0.0291587233926481,4.75926662462195,1.68478632277319,1.06993753094004,0.988694280369825,0.612794612794613,0.434231254086881,-2.37507950909913,3.24885278893307
"amy3-2","WW",259,"Recovery acclimated",-0.0643370887112529,1.39941015971619,1.48735667227791,0.623462849942779,0.623462849942779,0.312559285825674,0.520969366832499,1.07606279752265,1.38696636163976,1.79435955065506,1.86074015888373,0.145833333333333,-0.0709654502250801,4.83131702762169,1.83725291340156,1.18035379390075,1.11097016491443,0.75,0.505908227978452,-3.68951276674827,2.54935377765933,4,6,0.973319346105104,0.0530889374423368,1.23076055607945,1.23282941504496,1.46637335980146,0.252974613136589,0.154570675912922,0.0481772438017648,0.0287440864593596,-0.155581136531529,0,1.8149927122854,1.89472787274846,0.233796296296296,-0.227769184081135,4.75926662462195,2.24531197074837,1.11959014611216,1.0647376195942,0.641835016835017,0.235620793398395,-2.37507950909913,2.05801119761463
"pgm-1","WS",260,"Control",-0.0677110123993459,1.2668376575242,1.27079573531306,0.375870848667268,NA,0.375870848667268,0.605663568076761,NA,0.893080541088203,1.67044940464557,1.82184628574391,0.270833333333333,0.659000920243731,10.5240547187296,2.45597868548944,0.871142065980557,0.839858460806728,0.833333333333333,-0.179433505823919,-2.80487890992796,0.380039414248797,-0.75,2,0.97481394981721,0.0629373286162713,NA,0.910021744468595,1.27079573531306,0.246529050894602,0.242516399268876,-0.0316767263411798,0.0685219501073937,-0.145344715106393,NA,1.67744603604677,1.82800795455039,0.277356902356902,0.139171158915689,8.85801052677414,2.53922630843384,0.868631778461217,0.839582558014588,0.874158249158249,-0.129880482934119,-3.03258855420593,0.234209370131861
"pgm-1","WS",260,"High CO2 acclimating",-0.0677110123993459,1.2668376575242,1.20652544042339,0.449485058321072,0.449485058321072,0.408698158127856,0.357485958803774,0.893080541088203,0.93386744128142,1.4793092783603,1.58367487104222,0.229166666666667,0.11080679272226,4.76047662600876,2.29315003338887,0.933741602486477,0.902411686459718,0.895833333333333,-0.217684426094256,-2.25847004601693,0.161826572868167,2,3,0.996282730262088,0.0159113091089865,0.910021744468595,0.964156789901022,1.19050121849468,0.163889079996201,0.158816071566406,-0.0225736923212069,0.0417597148511159,-0.104183017703123,-0.0320484438574137,1.48371399489781,1.5763478904818,0.248316498316498,0.00972627907520942,5.56989904337841,2.03227015498977,0.931882903284063,0.892836760816968,0.864478114478115,-0.0912273140555054,-2.26394976330681,0.266962726818771
"pgm-1","WS",260,"Low light acclimating",-0.0677110123993459,1.2668376575242,1.13998984392032,0.384714392165891,0.384714392165891,0.367921585891419,0.254334559237793,0.93386744128142,0.950660247555892,1.35834799546954,1.45674918283416,0.25,-0.0584665021568552,2.32302649668363,2.05280498596286,0.921631692371103,0.884852010649093,0.8125,-0.178584683902885,-3.1023850623778,0.343265513084182,3,4,0.992990266975586,0.0175447799283931,0.964156789901022,0.951653750433207,1.11342687911885,0.115686087439304,0.140785994924823,-0.0234503454407446,0.025983638524484,-0.122577598628377,-0.0531259296029399,1.36196909830877,1.43497006639813,0.257996632996633,-0.00743399024626288,4.56942726222404,1.52900505048584,0.919702877625315,0.888482408012786,0.840277777777778,-0.103365954091592,-2.37202721820266,0.278615839057138
