"idGenotype","idWatering","idPot","idPeriod","diel_trend","diel_trend_baseline","E_diel_obs","A_rapid_op_obs","A_rapid_op_transition_obs","A_rapid_op_stable_obs","A_rapid_clo_obs","E_EON_before_obs","E_EON_obs","E_day_mean_obs","E_day_max_obs","t_day_max_obs","sigma_day_obs","Delta_day_obs","Sigma_preclo_obs","E_night_mean_obs","E_night_min_obs","t_night_min_obs","sigma_night_obs","Delta_night_obs","Sigma_preop_obs","t1_fit","t2_fit","adjR2","RMSE","E_EON_before_mod","E_EON_mod","E_mean","A_SQW","A1","phi1","A2","phi2","acclim_slope","E_day_mean_mod","E_day_max_mod","t_day_max_mod","sigma_day_mod","Delta_day_mod","Sigma_preclo_mod","E_night_mean_mod","E_night_min_mod","t_night_min_mod","sigma_night_mod","Delta_night_mod","Sigma_preop_mod"
"bam3","WW",257,"Control",-0.0133161357461474,1.00784644957114,1.02838491132262,0.40251187774806,NA,0.40251187774806,0.582593437482087,NA,0.842946352324215,1.36309862174663,1.48951618130878,0.208333333333333,-0.145205685199164,6.58494376214326,3.64122183304523,0.693671200898612,0.579144518510059,0.541666666666667,0.521028070731046,-1.05604600951966,4.68467443889278,-0.75,2,0.983612268032617,0.042892869286612,NA,0.830842857947563,1.02838491132262,0.236067165085866,0.183157673062076,0.0792619067569653,0.0508904121194747,-0.146951265405894,NA,1.36782233320979,1.47937456057748,0.224116161616162,-0.40344775710705,5.9874215828641,3.44606713511883,0.692270327576598,0.598594750992161,0.598274410774411,0.411457112562953,-1.67278703222037,3.78551827203556
"bam3","WW",257,"High CO2",-0.0133161357461474,1.00784644957114,0.953945566566906,0.156963415868827,0.156963415868827,0.132405720750542,0.208844323933021,0.842946352324215,0.8675040474425,1.12985925211096,1.28828388217907,0.145833333333333,-0.120209814441754,6.85798928472605,5.01893044323188,0.778031881022854,0.724210739262434,0.625,0.279733855866057,-0.96995218111506,2.0264421350881,2,3,0.979648739470018,0.0262603283521189,0.830842857947563,0.901680877728067,0.953945566566906,0.0827926036295763,0.166575432952522,0.0691884052933605,0.046511899846844,-0.0811486973268194,NA,1.13394136865555,1.24870738880633,0.195075757575758,-0.348694727410783,5.16251426964704,3.83500352424877,0.776332467565381,0.736111263139042,0.588594276094276,0.31675076530181,-2.06862506201533,1.61937561383865
"bam3","WW",257,"Low light",-0.0133161357461474,1.00784644957114,0.821591922837473,0.200993867200453,0.200993867200453,0.355352767394529,0.256570259479687,0.8675040474425,0.713145147248425,1.00494880570308,1.09212842412135,0.145833333333333,-0.431285921269251,1.71848777893436,3.43679445643704,0.638235039971863,0.598273475069465,0.5625,0.225131122142624,-0.906009520171203,1.59318247176935,3,4,0.99748649704002,0.00919488291362663,0.901680877728067,0.742467787069276,0.821591922837474,0.144228612980599,0.0996282189285548,0.133862663412556,0.0317765506118295,-0.0232564154733974,NA,1.00633189345557,1.09607292197111,0.132154882154882,-0.343806369613839,1.73791278489287,3.52930339398754,0.637188803863214,0.594102434722077,0.520833333333333,0.30963203968111,-1.30051810023437,1.77064469335264
"bam3","WW",257,"Recovery 1",-0.0133161357461474,1.00784644957114,1.02403299573872,0.496287473636806,0.496287473636806,0.424500498208091,0.452484627385708,0.713145147248425,0.78493212267714,1.33614742174557,1.45495961682745,0.1875,-0.0307335773602602,5.7921719228454,3.07234902594909,0.711918569731862,0.642586589881407,0.645833333333333,0.0891352382526789,-2.23163577132078,2.55309303814275,4,5,0.994362712986973,0.0226421683416999,0.742467787069276,0.793607730444743,1.02403299573872,0.227282696258768,0.141781789794695,0.0453781424054392,0.0444084266071804,-0.144938296529701,NA,1.34023555040214,1.43088871242816,0.238636363636364,-0.199914972670517,5.1826076180779,2.40493562211075,0.71073982239663,0.660422735498271,0.607954545454546,0.205690888236738,-1.40483794143287,1.98281275531835
"bam3","WW",257,"Recovery 2",-0.0133161357461474,1.00784644957114,0.976270228605131,0.563828592967988,0.563828592967988,0.632572062503302,0.505059183939423,0.78493212267714,0.716188653141826,1.28404397867753,1.36663662635397,0.0416666666666667,-0.420114564866541,1.55242270936863,3.33856301460945,0.668496478532727,0.628830453103346,0.541666666666667,0.154000731341924,-0.466394373724264,1.61053078922778,5,6,0.997692672636472,0.0142300845255883,0.793607730444743,0.747245077921893,0.976270228605131,0.275812315333691,0.0861787761271003,0.140688940562274,0.0343700255621857,-0.0490019864699686,NA,1.28556470310399,1.36826069532334,0.146675084175084,-0.308407691034481,1.92725399204255,3.18418781128056,0.668032840341697,0.615342692499382,0.520833333333333,0.275274543490458,-0.554650031019874,2.17572934722611
"amy3-2","WW",258,"Control",-0.051000307153849,1.36712958211274,1.39230380413015,0.607155650716489,NA,0.607155650716489,0.732760056471905,NA,1.01112036976627,1.86780029994585,2.05085136243556,0.166666666666667,-0.177317305390266,12.6146829835949,5.50051013911335,0.91680730831445,0.800551421844684,0.520833333333333,0.439448239140699,0.473965020387664,4.83274224236444,-0.75,2,0.984943567464611,0.0579084651987296,NA,1.06856910863588,1.39228819919177,0.336929231397293,0.244952057795236,0.0656818996094608,0.0859303230806855,-0.113498340765282,NA,1.87479839497164,2.05182844476228,0.214436026936027,-0.482165501519822,8.9220368890899,5.41692243278665,0.915234473297121,0.82600841187962,0.574074074074074,0.456701327520871,-1.83692696458676,3.63820837663734
"amy3-2","WW",258,"High CO2",-0.051000307153849,1.36712958211274,1.33786201797213,0.379504462711158,0.379504462711158,0.22122547498266,0.418597834175142,1.01112036976627,1.16939935749477,1.62463916575171,1.79923868829172,0.1875,0.163648708267086,8.41565506688481,4.75086839658388,1.05108487019255,1.01299526277166,0.833333333333333,0.248258823960702,-2.54170702346255,0.524887954931025,2,3,0.986731409469893,0.0327645778687168,1.06856910863588,1.12194111650655,1.33786201797213,0.165510825117106,0.193039726071431,0.0161890115631099,0.0812050103189736,-0.0827226664257008,NA,1.63051661568575,1.77595878979788,0.219276094276094,-0.16097996089331,7.45199863866201,4.09223702640883,1.04943336032179,1.00911227469023,0.869318181818182,0.106578567913226,-1.96470547798543,0.415909634560584
"amy3-2","WW",258,"Low light",-0.051000307153849,1.36712958211274,1.16393021127187,0.398623249868248,0.398623249868248,0.611813953542988,0.362453925176021,1.16939935749477,0.956208653820027,1.44348646502823,1.56802260736302,0.0208333333333333,-0.668942230847341,1.54359074040738,5.09148001180969,0.884373957515511,0.85049167246746,0.729166666666667,0.148538693385842,-1.56588340381153,1.08512136905457,3,4,0.98786408224301,0.0302951373547888,1.12194111650655,1.01084369055413,1.16393021127187,0.212778154672237,0.135424228725635,0.0987069345452001,0.0412180328605395,-0.0381587781579515,NA,1.44602400511583,1.55313158094086,0.156355218855219,-0.378238193888241,3.19596107069004,4.00921076677582,0.882765502137872,0.848351768770186,0.549873737373737,0.33602823433259,-1.9895643640805,1.40350964396179
"amy3-2","WW",258,"Recovery 1",-0.051000307153849,1.36712958211274,1.33366615748508,0.220847471683003,0.220847471683003,0.15951197811642,0.707536907662448,0.956208653820027,1.01754414738661,1.72069230683721,1.9550644347697,0.270833333333333,0.986152476951381,13.2784048971899,3.79519663530683,0.946640008132947,0.904270069417975,0.645833333333333,0.15755172384033,-1.43239847401073,1.58743308330436,4,5,0.974124007706462,0.0615824237881105,1.01084369055413,0.99719922446844,1.33366615748508,0.228522104319714,0.249079959457586,-0.017965294630425,0.0951789199933203,-0.170733801757034,NA,1.72844877988788,1.90409311969972,0.287037037037037,0.0714505640697048,9.83667516199956,2.87010238488829,0.944555574345293,0.896463396833611,0.641835016835017,-0.0269202746321851,-2.47165299202873,1.58282256096882
"amy3-2","WW",258,"Recovery 2",-0.051000307153849,1.36712958211274,1.38277157073628,0.742298527990673,0.742298527990673,0.687023545942111,0.629984811590518,1.01754414738661,1.07281912943517,1.75327424167772,1.83395552641989,0.229166666666667,-0.34903492229669,3.32875510994949,2.6046023032527,1.01226889979484,0.962611963519602,0.520833333333333,0.229997563649885,-0.235295136686209,2.04599319776606,5,6,0.998629354869858,0.0131238995349764,0.99719922446844,1.08073022449456,1.38277157073628,0.320327409506452,0.0993535166591261,0.093917206153604,0.0389424158684134,-0.0997506609721594,NA,1.75598976275676,1.83576954512277,0.199915824915825,-0.261447003478262,3.45167486648912,2.67747922625702,1.01186923177401,0.96156331756833,0.549873737373737,0.243059627286095,-0.444588997500525,2.07596877107223
"amy3-2","WW",259,"Control",-0.0707319142840551,1.54812293730972,1.51306210248783,0.775761346969339,NA,0.775761346969339,0.488644934560676,NA,1.17183762950155,1.96314641629143,2.12144681208058,0.229166666666667,-0.573774108328638,6.61021142144899,5.79411617608523,1.06297778868422,0.97476889001385,0.6875,-0.0254253610459629,-4.96589761013412,2.62465680683028,-0.75,2,0.967682210556255,0.0810397493777988,NA,1.26998146231423,1.51306210248783,0.31739898360647,0.238443313944223,0.0705158197943602,0.0585546581463201,-0.0395287902258822,NA,1.96795646938839,2.12692420136333,0.170875420875421,-0.513315273549357,6.04908095430102,5.67684213555291,1.05954991969526,1.00815420239563,0.753156565656566,0.453735561978072,-4.25434433025816,1.78575297012546
"amy3-2","WW",259,"High CO2",-0.0707319142840551,1.54812293730972,1.34317823444445,0.302646582593307,0.302646582593307,0.484353530121764,0.0122755775229659,1.17183762950155,0.990130681973091,1.64829007657298,1.83843191171689,0.1875,-0.296792746534408,10.580218272086,5.45223522805533,1.03806639231591,0.967628245671436,0.666666666666667,-0.688413415410909,-5.10435894537189,1.57043945351364,2,3,0.963344646030084,0.0588098514085678,1.26998146231423,1.17469782587408,1.34517956282298,0.140931351247356,0.258490661459851,0.0173434269822157,0.0668472473943234,-0.0827924608240195,NA,1.65506518385248,1.8098410119301,0.219276094276094,-0.209199295239783,8.55694523160671,4.31862501156395,1.03877507559825,0.994397902469085,0.816077441077441,0.164466947997542,-4.03676713339779,0.898227808676516
"amy3-2","WW",259,"Low light",-0.0707319142840551,1.54812293730972,1.25321494495768,0.908356179287888,0.908356179287888,0.820608080018178,0.267061589500841,0.990130681973091,1.0778787812428,1.52335521289103,1.89848686126098,0.0208333333333333,-1.35737605697876,-1.53062250984533,14.9940962750034,0.983074677024333,0.927466213124098,0.583333333333333,0.202148598507797,-2.00329930768219,1.98746194292039,3,4,0.96021223288472,0.0560582899438535,1.17469782587408,1.14160488559143,1.25686856804773,0.25602455230392,0.14029451568261,0.207729343528289,0.0819341355145965,0.00523441824085227,NA,1.53068582682744,1.72355548390451,0.0982744107744108,-0.616436555317083,0.00400423840177737,7.88226776330205,0.981994814848044,0.888182529997156,0.520833333333333,0.528881437761969,-1.37583973967914,3.87000302112238
"amy3-2","WW",259,"Recovery 1",-0.0707319142840551,1.54812293730972,1.50291184930572,0.613622666107943,0.613622666107943,0.528327605548032,0.702041367750341,1.0778787812428,1.16317384180271,1.90557809473692,2.0377053317271,0.208333333333333,0.169422813297586,7.49458504945295,2.9479540469435,1.10024560387451,1.01303278814522,0.583333333333333,0.193110255646362,-0.719808732558474,3.43497273293096,4,5,0.995557963634108,0.0258672908010586,1.14160488559143,1.17785946118107,1.50291184930572,0.300390923440346,0.16688836984423,0.0336259505217014,0.0676834086265921,-0.164141883754443,NA,1.91084220009694,2.02714902747036,0.2628367003367,-0.17688077174042,6.68373285614615,2.63262016387155,1.09915982765664,1.02896486877195,0.607954545454546,0.20292753062878,-1.25826146245282,2.76366175386088
"amy3-2","WW",259,"Recovery 2",-0.0707319142840551,1.54812293730972,1.63308735286807,0.705520536705667,0.705520536705667,0.369021259875339,0.57520103997743,1.16317384180271,1.49967311863304,1.98819752168927,2.06883408925879,0.145833333333333,-0.0520790897182265,5.70155436399816,2.21493839751741,1.27797718404687,1.19679139099798,0.75,0.482367326453024,-4.58476254533362,2.7749510651308,5,6,0.994294521453566,0.0260270195414827,1.17785946118107,1.45877784275322,1.63308735286807,0.230958697129795,0.206701298404871,0.0436755526223625,0.0163486020459244,0.246907566933143,NA,1.99210114028672,2.0637781134361,0.228956228956229,-0.278127599242014,4.88474422790143,2.12459577583048,1.27417271502734,1.18487067461086,0.69023569023569,0.295865800850793,-4.75600061284275,2.98322635515959
"pgm-1","WS",260,"Control",-0.0739362239716328,1.40213280845204,1.40728769960138,0.464390242430995,NA,0.464390242430995,0.717265114632775,NA,0.962694761497411,1.87362046561293,2.04497324380101,0.270833333333333,0.745119134533048,11.5783489023545,2.73561802805682,0.940954933589833,0.905306956447175,0.833333333333333,-0.217380270807593,-3.18904636846581,0.412943652760511,-0.75,2,0.976747646784182,0.0704049389148161,NA,0.982016979648367,1.40728769960138,0.294064201345906,0.273306918258371,-0.0336272839564966,0.0767139708099475,-0.146662288782178,NA,1.88147400382908,2.05096436459036,0.277356902356902,0.171307015117963,9.94230999040575,2.79847920179265,0.938112978856895,0.904358936833697,0.874158249158249,-0.159533872493108,-3.43487558296253,0.25592101975488
"pgm-1","WS",260,"High CO2",-0.0739362239716328,1.40213280845204,1.3178693020799,0.511052458991314,0.511052458991314,0.465991354077046,0.404265279329384,0.962694761497411,1.00775586641168,1.62738815719759,1.74310522996591,0.229166666666667,0.136794771061768,5.22146258533351,2.54887144521393,1.00835044696221,0.97265642663892,0.895833333333333,-0.265614405317757,-2.72342321525597,0.188666749510648,2,3,0.995825802008758,0.019343421086357,0.982016979648367,1.05129038258221,1.3178693020799,0.197144898719216,0.177023029291374,-0.0238738796846478,0.0467492625671554,-0.0928228697374954,NA,1.63220327064075,1.73315933444611,0.243476430976431,0.0492765267749244,6.08575788908847,2.19417010793908,1.00618869343807,0.958982621393817,0.859638047138047,-0.0752579748254682,-2.64042655015406,0.363026046288243
"pgm-1","WS",260,"Low light",-0.0739362239716328,1.40213280845204,1.2312358689726,0.428198811533008,0.428198811533008,0.401368364158557,0.285903951205057,1.00775586641168,1.03458631378613,1.48060937652514,1.59392690992703,0.25,-0.060672949860652,2.55704800973308,2.34825134716195,0.981862361420067,0.943218801498356,0.8125,-0.180296259781435,-4.14374103095178,0.589621013689596,3,4,0.9916714934526,0.0221111101239886,1.05129038258221,1.04808138309454,1.2312358689726,0.14186611803198,0.168824296748896,-0.0150851291336068,0.0253560354524903,-0.120240642725092,NA,1.48476814122325,1.5667898372802,0.257996632996633,0.0180038757910928,5.24071640841628,1.67364085092826,0.979346405580378,0.944056787155442,0.791877104377104,-0.023240899951326,-3.10756409717769,0.584025576194498
"pgm-1","WS",260,"Recovery 1",-0.0739362239716328,1.40213280845204,1.43683812444816,0.31342858340273,0.31342858340273,0.285271300525858,0.617012469123151,1.03458631378613,1.062743596663,1.87514777008491,2.06213963937966,0.25,0.758179588735174,14.9249813657001,3.512909985212,0.998528478811404,0.944788903140627,0.75,-0.0658501934016927,-3.45564259289644,1.17982934312635,4,5,0.988713952072767,0.0457259259211991,1.04808138309454,1.10205193478342,1.43683812444816,0.228697739220027,0.329165917479112,-0.0151135249314501,0.0757800382239228,-0.137294269326189,NA,1.88415428217029,2.07044637700648,0.2628367003367,0.0414271114852367,11.3840704781763,3.64964669877946,0.994520993412828,0.954221350889815,0.791877104377104,-0.0394790657868441,-4.89294080340229,0.708450579475392
"pgm-1","WS",260,"Recovery 2",-0.0739362239716328,1.40213280845204,1.35828425898188,0.488226620611641,0.488226620611641,0.642784385816384,0.565409507253709,1.062743596663,0.908185831458259,1.80754437866585,1.98870972005223,0.229166666666667,0.124079678824941,9.79977909626198,4.16718533532675,0.909024139297913,0.858153036878423,0.979166666666667,-0.285557686260088,-2.91930715411881,0.0450295151218523,5,6,0.995709969007371,0.0285664105753752,1.10205193478342,0.964460019663229,1.35828425898188,0.283511705390627,0.260492824429886,-0.0183268057430281,0.0866746378584245,-0.0944923194526998,NA,1.81517948295719,1.98194778557272,0.238636363636364,0.0306726937377637,9.66834257191808,3.8234661449463,0.906368561712167,0.838211249017831,0.874158249158249,-0.0771284772289597,-3.20253320740368,0.446059043122546
"bam1","WW",261,"Control",-0.0310382580934273,1.38641226099984,1.3839456776523,0.679096771511081,NA,0.679096771511081,0.495804140958809,NA,1.0639110863782,1.75735018062509,1.89749166438221,0.25,-0.370293528977213,4.45212636710082,4.21987615530937,1.0105411746795,0.945888475418375,0.645833333333333,-0.0122302217405707,-2.43216298039876,2.32227824999953,-0.75,2,0.958518315079707,0.0758481670205336,NA,1.14419286539228,1.3839456776523,0.280225059127328,0.166681012193708,0.0691904688618576,0.0319323455363071,-0.0952657760722188,NA,1.76116502027985,1.86054603012714,0.199915824915825,-0.341351444524779,4.81537441516498,3.31174843650908,1.00857086086425,0.958817778582918,0.622474747474748,0.324531619379912,-2.42029690051192,1.95293362462252
"bam1","WW",261,"High CO2",-0.0310382580934273,1.38641226099984,1.27606369287308,0.149659691905907,0.149659691905907,0.0874827154324294,0.162779937079004,1.0639110863782,1.12608806285168,1.48374859157148,1.68072613010202,0.1875,0.40821490786311,7.44665723763115,4.94658795562835,1.06837879417469,0.976447232333717,0.6875,-0.251072880078955,-5.09164471566326,2.62252289460411,2,3,0.929527162259527,0.0580397553907408,1.14419286539228,1.18296296893409,1.27606369287308,0.0539178164670798,0.242667218078982,0.00608290078276005,0.0487781845061296,-0.115839991100874,NA,1.49008287942652,1.6213992140314,0.243476430976431,-0.111063672272292,7.99701925898717,3.16478809307925,1.06516627500201,1.02807650471172,0.757996632996633,0.0981200431817697,-3.9434691178451,0.907884436823876
